"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"
"Q221454"	"https://wikidata.org/wiki/Q221454"	"René Lacoste"	"https://wikidata.org/wiki/Q5"	"https://wikidata.org/wiki/Q1219817"	""	"René Lacoste"	"https://eu.wikipedia.org/wiki/René_Lacoste"	"René Lacoste"	"https://es.wikipedia.org/wiki/René_Lacoste"	"René Lacoste"	"https://en.wikipedia.org/wiki/René_Lacoste"	"René Lacoste"	"https://fr.wikipedia.org/wiki/René_Lacoste"	"René Lacoste"	"https://it.wikipedia.org/wiki/René_Lacoste"	"René Lacoste"	"https://de.wikipedia.org/wiki/René_Lacoste"	
"Q408"	"https://wikidata.org/wiki/Q408"	"Australia"	""	""	""													
"Q312464"	"https://wikidata.org/wiki/Q312464"	"John Newcombe"	"https://wikidata.org/wiki/Q5"	""	""	"John Newcombe"	"https://eu.wikipedia.org/wiki/John_Newcombe"	"John Newcombe"	"https://es.wikipedia.org/wiki/John_Newcombe"	"John Newcombe"	"https://en.wikipedia.org/wiki/John_Newcombe"	"John Newcombe"	"https://fr.wikipedia.org/wiki/John_Newcombe"	"John Newcombe"	"https://it.wikipedia.org/wiki/John_Newcombe"	"John Newcombe"	"https://de.wikipedia.org/wiki/John_Newcombe"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q16474"	"https://wikidata.org/wiki/Q16474"	"John McEnroe"	""	""	""													
"Q34"	"https://wikidata.org/wiki/Q34"	"Sweden"	""	""	""													
"Q16475"	"https://wikidata.org/wiki/Q16475"	"Mats Wilander"	""	""	""													
"Q145"	"https://wikidata.org/wiki/Q145"	"United Kingdom"	""	""	""													
"Q355520"	"https://wikidata.org/wiki/Q355520"	"Laurence Doherty"	"https://wikidata.org/wiki/Q5"	"https://wikidata.org/wiki/Q5623092"	""			"Lawrence Doherty"	"https://es.wikipedia.org/wiki/Lawrence_Doherty"	"Laurence Doherty"	"https://en.wikipedia.org/wiki/Laurence_Doherty"	"Laurence Doherty"	"https://fr.wikipedia.org/wiki/Lawrence_Doherty"	"Lawrence Doherty"	"https://it.wikipedia.org/wiki/Laurence_Doherty"	"Laurence Doherty"	"https://de.wikipedia.org/wiki/Laurence_Doherty"	
"Q664"	"https://wikidata.org/wiki/Q664"	"New Zealand"	"https://wikidata.org/wiki/Q202686
https://wikidata.org/wiki/Q223832
https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q6256
https://wikidata.org/wiki/Q112099
https://wikidata.org/wiki/Q1351282
https://wikidata.org/wiki/Q63438000"	"https://wikidata.org/wiki/Q45256
https://wikidata.org/wiki/Q107323313
https://wikidata.org/wiki/Q889033"	""	"Zeelanda Berria"	"https://eu.wikipedia.org/wiki/Zeelanda_Berria"	"Nueva Zelanda"	"https://es.wikipedia.org/wiki/Nueva_Zelanda"	"New Zealand"	"https://en.wikipedia.org/wiki/New_Zealand"	"Nouvelle-Zélande"	"https://fr.wikipedia.org/wiki/Nouvelle-Zélande"	"Nuova Zelanda"	"https://it.wikipedia.org/wiki/Nuova_Zelanda"	"Neuseeland"	"https://de.wikipedia.org/wiki/Neuseeland"	
"Q505788"	"https://wikidata.org/wiki/Q505788"	"Anthony Wilding"	"https://wikidata.org/wiki/Q5"	""	""	"Tony Wilding"		"Anthony Wilding"	"https://es.wikipedia.org/wiki/Anthony_Wilding"	"Anthony Wilding"	"https://en.wikipedia.org/wiki/Anthony_Wilding"	"Anthony Wilding"	"https://fr.wikipedia.org/wiki/Anthony_Wilding"	"Anthony Wilding"	"https://it.wikipedia.org/wiki/Anthony_Wilding"	"Anthony Wilding"	"https://de.wikipedia.org/wiki/Anthony_Wilding"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q408"	"https://wikidata.org/wiki/Q408"	"Australia"	""	""	""													
"Q376581"	"https://wikidata.org/wiki/Q376581"	"Jack Crawford (tennis)"	"https://wikidata.org/wiki/Q5"	""	""			"Jack Crawford"	"https://es.wikipedia.org/wiki/Jack_Crawford"	"Jack Crawford"	"https://en.wikipedia.org/wiki/Jack_Crawford_(tennis)"	"Jack Crawford"	"https://fr.wikipedia.org/wiki/Jack_Crawford"	"Jack Crawford"	"https://it.wikipedia.org/wiki/Jack_Crawford"	"Jack Crawford"	"https://de.wikipedia.org/wiki/Jack_Crawford_(Tennisspieler)"	
"Q183"	"https://wikidata.org/wiki/Q183"	"Germany"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q619610
https://wikidata.org/wiki/Q4209223
https://wikidata.org/wiki/Q63791824
https://wikidata.org/wiki/Q6256"	"https://wikidata.org/wiki/Q46
https://wikidata.org/wiki/Q27509"	""	"Alemania"	"https://eu.wikipedia.org/wiki/Alemania"	"Alemania"	"https://es.wikipedia.org/wiki/Alemania"	"Germany"	"https://en.wikipedia.org/wiki/Germany"	"Allemagne"	"https://fr.wikipedia.org/wiki/Allemagne"	"Germania"	"https://it.wikipedia.org/wiki/Germania"	"Deutschland"	"https://de.wikipedia.org/wiki/Deutschland"	
"Q76334"	"https://wikidata.org/wiki/Q76334"	"Boris Becker"	""	""	""													
"Q34"	"https://wikidata.org/wiki/Q34"	"Sweden"	""	""	""													
"Q189542"	"https://wikidata.org/wiki/Q189542"	"Stefan Edberg"	"https://wikidata.org/wiki/Q5"	""	""	"Stefan Edberg"	"https://eu.wikipedia.org/wiki/Stefan_Edberg"	"Stefan Edberg"	"https://es.wikipedia.org/wiki/Stefan_Edberg"	"Stefan Edberg"	"https://en.wikipedia.org/wiki/Stefan_Edberg"	"Stefan Edberg"	"https://fr.wikipedia.org/wiki/Stefan_Edberg"	"Stefan Edberg"	"https://it.wikipedia.org/wiki/Stefan_Edberg"	"Stefan Edberg"	"https://de.wikipedia.org/wiki/Stefan_Edberg"	
"Q408"	"https://wikidata.org/wiki/Q408"	"Australia"	""	""	""													
"Q962049"	"https://wikidata.org/wiki/Q962049"	"Frank Sedgman"	"https://wikidata.org/wiki/Q5"	""	""			"Frank Sedgman"	"https://es.wikipedia.org/wiki/Frank_Sedgman"	"Frank Sedgman"	"https://en.wikipedia.org/wiki/Frank_Sedgman"	"Frank Sedgman"	"https://fr.wikipedia.org/wiki/Frank_Sedgman"	"Frank Sedgman"	"https://it.wikipedia.org/wiki/Frank_Sedgman"	"Frank Sedgman"	"https://de.wikipedia.org/wiki/Frank_Sedgman"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q54686"	"https://wikidata.org/wiki/Q54686"	"Tony Trabert"	"https://wikidata.org/wiki/Q5"	""	""	"Tony Trabert"	"https://eu.wikipedia.org/wiki/Tony_Trabert"	"Tony Trabert"	"https://es.wikipedia.org/wiki/Tony_Trabert"	"Tony Trabert"	"https://en.wikipedia.org/wiki/Tony_Trabert"	"Tony Trabert"	"https://fr.wikipedia.org/wiki/Tony_Trabert"	"Tony Trabert"	"https://it.wikipedia.org/wiki/Tony_Trabert"	"Tony Trabert"	"https://de.wikipedia.org/wiki/Tony_Trabert"	
"Q408"	"https://wikidata.org/wiki/Q408"	"Australia"	""	""	""													
"Q202342"	"https://wikidata.org/wiki/Q202342"	"Margaret Court"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q11459"	"https://wikidata.org/wiki/Q11459"	"Serena Williams"	""	""	""													
"Q183"	"https://wikidata.org/wiki/Q183"	"Germany"	""	""	""													
"Q11662"	"https://wikidata.org/wiki/Q11662"	"Steffi Graf"	"https://wikidata.org/wiki/Q5"	""	""	"Steffi Graf"	"https://eu.wikipedia.org/wiki/Steffi_Graf"	"Steffi Graf"	"https://es.wikipedia.org/wiki/Steffi_Graf"	"Steffi Graf"	"https://en.wikipedia.org/wiki/Steffi_Graf"	"Steffi Graf"	"https://fr.wikipedia.org/wiki/Steffi_Graf"	"Steffi Graf"	"https://it.wikipedia.org/wiki/Steffi_Graf"	"Steffi Graf"	"https://de.wikipedia.org/wiki/Steffi_Graf"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q14286"	"https://wikidata.org/wiki/Q14286"	"Chris Evert"	""	""	""													
"Q33946"	"https://wikidata.org/wiki/Q33946"	"Czechoslovakia"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q54545"	"https://wikidata.org/wiki/Q54545"	"Martina Navratilova"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q54527"	"https://wikidata.org/wiki/Q54527"	"Billie Jean King"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q83286"	"https://wikidata.org/wiki/Q83286"	"Socialist Federal Republic of Yugoslavia"	"https://wikidata.org/wiki/Q3024240
https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q465613
https://wikidata.org/wiki/Q512187"	"https://wikidata.org/wiki/Q36704"	""	"Jugoslaviako Errepublika Federal Sozialista"	"https://eu.wikipedia.org/wiki/Jugoslaviako_Errepublika_Federal_Sozialista"	"República Federal Socialista de Yugoslavia"	"https://es.wikipedia.org/wiki/República_Federativa_Socialista_de_Yugoslavia"	"Socialist Federal Republic of Yugoslavia"	"https://en.wikipedia.org/wiki/Socialist_Federal_Republic_of_Yugoslavia"	"république fédérative socialiste de Yougoslavie"	"https://fr.wikipedia.org/wiki/République_fédérative_socialiste_de_Yougoslavie"	"Repubblica Socialista Federale di Jugoslavia"	"https://it.wikipedia.org/wiki/Repubblica_Socialista_Federale_di_Jugoslavia"	"Sozialistische Föderative Republik Jugoslawien"	"https://de.wikipedia.org/wiki/Sozialistische_Föderative_Republik_Jugoslawien"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q173633"	"https://wikidata.org/wiki/Q173633"	"Monica Seles"	""	""	""													
"Q20"	"https://wikidata.org/wiki/Q20"	"Norway"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q6256"	"https://wikidata.org/wiki/Q52062
https://wikidata.org/wiki/Q73169
https://wikidata.org/wiki/Q604496
https://wikidata.org/wiki/Q46
https://wikidata.org/wiki/Q27479
https://wikidata.org/wiki/Q8932
https://wikidata.org/wiki/Q21195"	""	"Norvegia"	"https://eu.wikipedia.org/wiki/Norvegia"	"Noruega"	"https://es.wikipedia.org/wiki/Noruega"	"Norway"	"https://en.wikipedia.org/wiki/Norway"	"Norvège"	"https://fr.wikipedia.org/wiki/Norvège"	"Norvegia"	"https://it.wikipedia.org/wiki/Norvegia"	"Norwegen"	"https://de.wikipedia.org/wiki/Norwegen"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q142"	"https://wikidata.org/wiki/Q142"	"France"	""	""	""													
"Q232831"	"https://wikidata.org/wiki/Q232831"	"Suzanne Lenglen"	""	""	""													
"Q145"	"https://wikidata.org/wiki/Q145"	"United Kingdom"	""	""	""													
"Q53369"	"https://wikidata.org/wiki/Q53369"	"Dorothea Lambert Chambers"	"https://wikidata.org/wiki/Q5"	""	""	"Dorothea Douglass"		"Dorothea Douglass"	"https://es.wikipedia.org/wiki/Dorothea_Lambert_Chambers"	"Dorothea Douglass"	"https://en.wikipedia.org/wiki/Dorothea_Lambert_Chambers"	"Dorothea Douglass"	"https://fr.wikipedia.org/wiki/Dorothea_Douglass_Chambers"	"Dorothea Douglass"	"https://it.wikipedia.org/wiki/Dorothea_Douglass_Chambers"	"Dorothea Douglass"	"https://de.wikipedia.org/wiki/Dorothy_Lambert_Chambers"	
"Q155"	"https://wikidata.org/wiki/Q155"	"Brazil"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q859563
https://wikidata.org/wiki/Q7378937
https://wikidata.org/wiki/Q6256
https://wikidata.org/wiki/Q512187"	"https://wikidata.org/wiki/Q12585
https://wikidata.org/wiki/Q377916
https://wikidata.org/wiki/Q236118
https://wikidata.org/wiki/Q18"	""	"Brasil"	"https://eu.wikipedia.org/wiki/Brasil"	"Brasil"	"https://es.wikipedia.org/wiki/Brasil"	"Brazil"	"https://en.wikipedia.org/wiki/Brazil"	"Brésil"	"https://fr.wikipedia.org/wiki/Brésil"	"Brasile"	"https://it.wikipedia.org/wiki/Brasile"	"Brasilien"	"https://de.wikipedia.org/wiki/Brasilien"	
"Q233247"	"https://wikidata.org/wiki/Q233247"	"Maria Bueno"	"https://wikidata.org/wiki/Q5"	""	""			"Maria Bueno"	"https://es.wikipedia.org/wiki/Maria_Bueno"	"Maria Bueno"	"https://en.wikipedia.org/wiki/Maria_Bueno"	"Maria Bueno"	"https://fr.wikipedia.org/wiki/Maria_Bueno"	"Maria Bueno"	"https://it.wikipedia.org/wiki/Maria_Bueno"	"Maria Bueno"	"https://de.wikipedia.org/wiki/Maria_Bueno"	
"Q408"	"https://wikidata.org/wiki/Q408"	"Australia"	""	""	""													
"Q228559"	"https://wikidata.org/wiki/Q228559"	"Evonne Goolagong Cawley"	"https://wikidata.org/wiki/Q5"	""	""	"Evonne Goolagong"	"https://eu.wikipedia.org/wiki/Evonne_Goolagong"	"Evonne Goolagong"	"https://es.wikipedia.org/wiki/Evonne_Goolagong_Cawley"	"Evonne Goolagong Cawley"	"https://en.wikipedia.org/wiki/Evonne_Goolagong_Cawley"	"Evonne Goolagong"	"https://fr.wikipedia.org/wiki/Evonne_Goolagong"	"Evonne Goolagong"	"https://it.wikipedia.org/wiki/Evonne_Goolagong"	"Evonne Goolagong"	"https://de.wikipedia.org/wiki/Evonne_Goolagong_Cawley"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q11578"	"https://wikidata.org/wiki/Q11578"	"Venus Williams"	""	""	""													
"Q31"	"https://wikidata.org/wiki/Q31"	"Belgium"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q43702
https://wikidata.org/wiki/Q6256
https://wikidata.org/wiki/Q20181813
https://wikidata.org/wiki/Q1250464"	"https://wikidata.org/wiki/Q215669
https://wikidata.org/wiki/Q458
https://wikidata.org/wiki/Q46
https://wikidata.org/wiki/Q13116
https://wikidata.org/wiki/Q476033
https://wikidata.org/wiki/Q8932
https://wikidata.org/wiki/Q27496"	""	"Belgika"	"https://eu.wikipedia.org/wiki/Belgika"	"Bélgica"	"https://es.wikipedia.org/wiki/Bélgica"	"Belgium"	"https://en.wikipedia.org/wiki/Belgium"	"Belgique"	"https://fr.wikipedia.org/wiki/Belgique"	"Belgio"	"https://it.wikipedia.org/wiki/Belgio"	"Belgien"	"https://de.wikipedia.org/wiki/Belgien"	
"Q11682"	"https://wikidata.org/wiki/Q11682"	"Justine Henin"	"https://wikidata.org/wiki/Q5"	""	""	"Justine Henin"	"https://eu.wikipedia.org/wiki/Justine_Henin"	"Justine Henin"	"https://es.wikipedia.org/wiki/Justine_Henin"	"Justine Henin"	"https://en.wikipedia.org/wiki/Justine_Henin"	"Justine Henin"	"https://fr.wikipedia.org/wiki/Justine_Henin"	"Justine Henin"	"https://it.wikipedia.org/wiki/Justine_Henin"	"Justine Henin"	"https://de.wikipedia.org/wiki/Justine_Henin"	
"Q145"	"https://wikidata.org/wiki/Q145"	"United Kingdom"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q53564"	"https://wikidata.org/wiki/Q53564"	"Doris Hart"	"https://wikidata.org/wiki/Q5"	""	""			"Doris Hart"	"https://es.wikipedia.org/wiki/Doris_Hart"	"Doris Hart"	"https://en.wikipedia.org/wiki/Doris_Hart"	"Doris Hart"	"https://fr.wikipedia.org/wiki/Doris_Hart"	"Doris Hart"	"https://it.wikipedia.org/wiki/Doris_Hart"	"Doris Hart"	"https://de.wikipedia.org/wiki/Doris_Hart"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q53411"	"https://wikidata.org/wiki/Q53411"	"Margaret Osborne duPont"	"https://wikidata.org/wiki/Q5"	""	""			"Margaret Osborne duPont"	"https://es.wikipedia.org/wiki/Margaret_Osborne_duPont"	"Margaret Osborne duPont"	"https://en.wikipedia.org/wiki/Margaret_Osborne_duPont"	"Margaret Osborne duPont"	"https://fr.wikipedia.org/wiki/Margaret_Osborne_duPont"	"Margaret Osborne duPont"	"https://it.wikipedia.org/wiki/Margaret_Osborne_duPont"	"Margaret Osborne duPont"	"https://de.wikipedia.org/wiki/Margaret_Osborne_duPont"	
"Q408"	"https://wikidata.org/wiki/Q408"	"Australia"	""	""	""													
"Q261983"	"https://wikidata.org/wiki/Q261983"	"Nancye Wynne Bolton"	"https://wikidata.org/wiki/Q5"	""	""			"Nancye Wynne Bolton"	"https://es.wikipedia.org/wiki/Nancye_Wynne_Bolton"	"Nancye Wynne Bolton"	"https://en.wikipedia.org/wiki/Nancye_Wynne_Bolton"	"Nancye Wynne Bolton"	"https://fr.wikipedia.org/wiki/Nancye_Wynne_Bolton"	"Nancye Wynne Bolton"	"https://it.wikipedia.org/wiki/Nancye_Wynne_Bolton"	"Nancye Wynne"	"https://de.wikipedia.org/wiki/Nancye_Wynne"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q145"	"https://wikidata.org/wiki/Q145"	"United Kingdom"	""	""	""													
"Q239283"	"https://wikidata.org/wiki/Q239283"	"Lottie Dod"	"https://wikidata.org/wiki/Q5"	""	""			"Charlotte Dod"	"https://es.wikipedia.org/wiki/Lottie_Dod"	"Lottie Dod"	"https://en.wikipedia.org/wiki/Lottie_Dod"	"Lottie Dod"	"https://fr.wikipedia.org/wiki/Lottie_Dod"	"Charlotte Dod"	"https://it.wikipedia.org/wiki/Charlotte_Dod"	"Charlotte Dod"	"https://de.wikipedia.org/wiki/Charlotte_Dod"	
"Q145"	"https://wikidata.org/wiki/Q145"	"United Kingdom"	""	""	""													
"Q408"	"https://wikidata.org/wiki/Q408"	"Australia"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q53567"	"https://wikidata.org/wiki/Q53567"	"Helen Jacobs"	"https://wikidata.org/wiki/Q5"	""	""			"Helen Hull Jacobs"	"https://es.wikipedia.org/wiki/Helen_Hull_Jacobs"	"Helen Jacobs"	"https://en.wikipedia.org/wiki/Helen_Jacobs"	"Helen Jacobs"	"https://fr.wikipedia.org/wiki/Helen_Jacobs"	"Helen Hull Jacobs"	"https://it.wikipedia.org/wiki/Helen_Hull_Jacobs"	"Helen Jacobs"	"https://de.wikipedia.org/wiki/Helen_Jacobs"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q54535"	"https://wikidata.org/wiki/Q54535"	"Alice Marble"	"https://wikidata.org/wiki/Q5"	""	""			"Alice Marble"	"https://es.wikipedia.org/wiki/Alice_Marble"	"Alice Marble"	"https://en.wikipedia.org/wiki/Alice_Marble"	"Alice Marble"	"https://fr.wikipedia.org/wiki/Alice_Marble"	"Alice Marble"	"https://it.wikipedia.org/wiki/Alice_Marble"	"Alice Marble"	"https://de.wikipedia.org/wiki/Alice_Marble"	
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q30"	"https://wikidata.org/wiki/Q30"	"United States"	""	""	""													
"Q53550"	"https://wikidata.org/wiki/Q53550"	"Althea Gibson"	"https://wikidata.org/wiki/Q5"	""	""	"Althea Gibson"	"https://eu.wikipedia.org/wiki/Althea_Gibson"	"Althea Gibson"	"https://es.wikipedia.org/wiki/Althea_Gibson"	"Althea Gibson"	"https://en.wikipedia.org/wiki/Althea_Gibson"	"Althea Gibson"	"https://fr.wikipedia.org/wiki/Althea_Gibson"	"Althea Gibson"	"https://it.wikipedia.org/wiki/Althea_Gibson"	"Althea Gibson"	"https://de.wikipedia.org/wiki/Althea_Gibson"	
"Q39"	"https://wikidata.org/wiki/Q39"	"Switzerland"	""	""	""													
"Q134720"	"https://wikidata.org/wiki/Q134720"	"Martina Hingis"	""	""	""													
"Q159"	"https://wikidata.org/wiki/Q159"	"Russia"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q859563
https://wikidata.org/wiki/Q6256
https://wikidata.org/wiki/Q1323642
https://wikidata.org/wiki/Q43702
https://wikidata.org/wiki/Q127693126"	"https://wikidata.org/wiki/Q302045
https://wikidata.org/wiki/Q66458647
https://wikidata.org/wiki/Q27468"	""	"Errusia"	"https://eu.wikipedia.org/wiki/Errusia"	"Rusia"	"https://es.wikipedia.org/wiki/Rusia"	"Russia"	"https://en.wikipedia.org/wiki/Russia"	"Russie"	"https://fr.wikipedia.org/wiki/Russie"	"Russia"	"https://it.wikipedia.org/wiki/Russia"	"Russland"	"https://de.wikipedia.org/wiki/Russland"	
"Q11666"	"https://wikidata.org/wiki/Q11666"	"Maria Sharapova"	"https://wikidata.org/wiki/Q5"	""	""	"Maria Xarapova"	"https://eu.wikipedia.org/wiki/Maria_Xarapova"	"Maria Sharapova"	"https://es.wikipedia.org/wiki/María_Sharápova"	"Maria Sharapova"	"https://en.wikipedia.org/wiki/Maria_Sharapova"	"Maria Sharapova"	"https://fr.wikipedia.org/wiki/Maria_Sharapova"	"Marija Šarapova"	"https://it.wikipedia.org/wiki/Marija_Šarapova"	"Marija Jurjewna Scharapowa"	"https://de.wikipedia.org/wiki/Marija_Jurjewna_Scharapowa"	
"Q3422468"	"https://wikidata.org/wiki/Q3422468"	"Tennis male players statistics"	"https://wikidata.org/wiki/Q13406463"	""	""					"Tennis male players statistics"	"https://en.wikipedia.org/wiki/Tennis_male_players_statistics"	"records de titres au tennis"	"https://fr.wikipedia.org/wiki/Records_de_titres_au_tennis_masculin"					
"Q54684"	"https://wikidata.org/wiki/Q54684"	"Bill Tilden"	""	""	""													
"Q53554"	"https://wikidata.org/wiki/Q53554"	"Pancho Gonzales"	"https://wikidata.org/wiki/Q5"	""	""	"Pancho Gonzales"	"https://eu.wikipedia.org/wiki/Pancho_Gonzales"	"Pancho Gonzales"	"https://es.wikipedia.org/wiki/Pancho_Gonzales"	"Pancho Gonzales"	"https://en.wikipedia.org/wiki/Pancho_Gonzales"	"Pancho Gonzales"	"https://fr.wikipedia.org/wiki/Pancho_Gonzales"	"Pancho Gonzales"	"https://it.wikipedia.org/wiki/Pancho_Gonzales"	"Ricardo González"	"https://de.wikipedia.org/wiki/Pancho_Gonzales"	
"Q312728"	"https://wikidata.org/wiki/Q312728"	"Ken Rosewall"	""	""	""													
"Q105550"	"https://wikidata.org/wiki/Q105550"	"Rod Laver"	""	""	""													
"Q9446"	"https://wikidata.org/wiki/Q9446"	"Pete Sampras"	""	""	""													
"Q1426"	"https://wikidata.org/wiki/Q1426"	"Roger Federer"	""	""	""													
"Q10132"	"https://wikidata.org/wiki/Q10132"	"Rafael Nadal"	""	""	""													
"Q5812"	"https://wikidata.org/wiki/Q5812"	"Novak Djokovic"	""	""	""													
"Q40469"	"https://wikidata.org/wiki/Q40469"	"Associated Press"	"https://wikidata.org/wiki/Q192283
https://wikidata.org/wiki/Q860572
https://wikidata.org/wiki/Q163740"	""	""	"Associated Press"	"https://eu.wikipedia.org/wiki/Associated_Press"	"Associated Press"	"https://es.wikipedia.org/wiki/Associated_Press"	"Associated Press"	"https://en.wikipedia.org/wiki/Associated_Press"	"Associated Press"	"https://fr.wikipedia.org/wiki/Associated_Press"	"Associated Press"	"https://it.wikipedia.org/wiki/Associated_Press"	"Associated Press"	"https://de.wikipedia.org/wiki/Associated_Press"	
"Q54684"	"https://wikidata.org/wiki/Q54684"	"Bill Tilden"	""	""	""													
"Q123577"	"https://wikidata.org/wiki/Q123577"	"US Open (tennis)"	""	""	""													
"Q102113"	"https://wikidata.org/wiki/Q102113"	"Grand Slam (tennis)"	""	""	""													
"Q54529"	"https://wikidata.org/wiki/Q54529"	"Jack Kramer"	"https://wikidata.org/wiki/Q5"	""	""			"Jack Kramer"	"https://es.wikipedia.org/wiki/Jack_Kramer"	"Jack Kramer"	"https://en.wikipedia.org/wiki/Jack_Kramer"	"Jack Kramer"	"https://fr.wikipedia.org/wiki/Jack_Kramer"	"Jack Kramer"	"https://it.wikipedia.org/wiki/Jack_Kramer"	"Jack Kramer"	"https://de.wikipedia.org/wiki/Jack_Kramer"	
"Q54686"	"https://wikidata.org/wiki/Q54686"	"Tony Trabert"	""	""	""													
"Q53554"	"https://wikidata.org/wiki/Q53554"	"Pancho Gonzales"	""	""	""													
"Q162639"	"https://wikidata.org/wiki/Q162639"	"Lew Hoad"	"https://wikidata.org/wiki/Q5"	""	""			"Lew Hoad"	"https://es.wikipedia.org/wiki/Lew_Hoad"	"Lew Hoad"	"https://en.wikipedia.org/wiki/Lew_Hoad"	"Lew Hoad"	"https://fr.wikipedia.org/wiki/Lew_Hoad"	"Lew Hoad"	"https://it.wikipedia.org/wiki/Lew_Hoad"	"Lew Hoad"	"https://de.wikipedia.org/wiki/Lew_Hoad"	
"Q105550"	"https://wikidata.org/wiki/Q105550"	"Rod Laver"	""	""	""													
"Q53393"	"https://wikidata.org/wiki/Q53393"	"Jimmy Connors"	""	""	""													
"Q104506"	"https://wikidata.org/wiki/Q104506"	"Björn Borg"	""	""	""													
"Q16474"	"https://wikidata.org/wiki/Q16474"	"John McEnroe"	""	""	""													
"Q2456722"	"https://wikidata.org/wiki/Q2456722"	"Agassi–Sampras rivalry"	"https://wikidata.org/wiki/Q63981919"	""	""					"Agassi–Sampras rivalry"	"https://en.wikipedia.org/wiki/Agassi–Sampras_rivalry"	"Rivalité Agassi-Sampras"	"https://fr.wikipedia.org/wiki/Rivalité_Agassi-Sampras"	"Rivalità Agassi-Sampras"	"https://it.wikipedia.org/wiki/Rivalità_Agassi-Sampras"			
"Q9446"	"https://wikidata.org/wiki/Q9446"	"Pete Sampras"	""	""	""													
"Q7407"	"https://wikidata.org/wiki/Q7407"	"Andre Agassi"	""	""	""													
"Q102113"	"https://wikidata.org/wiki/Q102113"	"Grand Slam (tennis)"	""	""	""													
"Q1067533"	"https://wikidata.org/wiki/Q1067533"	"Major professional tennis tournaments before the Open Era"	""	""	""					"Major professional tennis tournaments before the Open Era"	"https://en.wikipedia.org/wiki/Major_professional_tennis_tournaments_before_the_Open_Era"	"Tournois majeurs professionnels de tennis de l'ère pré-open"	"https://fr.wikipedia.org/wiki/Tournois_majeurs_professionnels_de_tennis_de_l'ère_pré-open"	"Campionati professionali di tennis"	"https://it.wikipedia.org/wiki/Campionati_professionali_di_tennis"			
"Q270907"	"https://wikidata.org/wiki/Q270907"	"ATP Finals"	""	""	""													
"Q270163"	"https://wikidata.org/wiki/Q270163"	"Tennis at the Summer Olympics"	""	""	""													
"Q85747134"	"https://wikidata.org/wiki/Q85747134"	"Big Three (tennis)"	"https://wikidata.org/wiki/Q16145172
https://wikidata.org/wiki/Q63981919"	""	""			"Big Three"	"https://es.wikipedia.org/wiki/Big_Three_(tenis)"	"Big Three"	"https://en.wikipedia.org/wiki/Big_Three_(tennis)"	"Big Three (tennis)"	"https://fr.wikipedia.org/wiki/Big_Three_(tennis)"	"Big Three"	"https://it.wikipedia.org/wiki/Big_Three_(tennis)"			
"Q1426"	"https://wikidata.org/wiki/Q1426"	"Roger Federer"	""	""	""													
"Q10132"	"https://wikidata.org/wiki/Q10132"	"Rafael Nadal"	""	""	""													
"Q5812"	"https://wikidata.org/wiki/Q5812"	"Novak Djokovic"	""	""	""													
"Q102113"	"https://wikidata.org/wiki/Q102113"	"Grand Slam (tennis)"	""	""	""													
"Q232831"	"https://wikidata.org/wiki/Q232831"	"Suzanne Lenglen"	""	""	""													
